112,19,58,587,1
93,19,58,2000,1
74,19,58,2000,1
55,19,58,2000,1
36,19,58,2000,0
17,19,58,2000,0
-2,19,58,2000,0
-21,19,58,2000,0
435,19,58,948,0
416,19,58,929,0
397,19,58,910,0
378,19,58,891,0
359,19,58,872,0
340,19,58,853,0
321,19,58,834,0
302,19,58,815,1
283,19,58,796,1
264,19,58,777,1
245,19,58,758,1
226,19,58,739,1
207,19,58,720,1
188,19,58,701,1
169,19,58,682,1
1500,10,0,2000,0
1500,10,0,2000,0
1090,10,58,2000,0
1080,10,58,2000,0
1070,10,58,2000,0
1060,10,58,2000,0
1050,10,58,2000,0
1040,10,58,2000,0
1030,10,58,2000,0
1020,10,58,2000,0
1010,10,58,2000,0
1000,10,58,2000,0
990,10,58,2000,0
980,10,58,2000,0
970,10,58,2000,0
960,10,58,2000,0
950,10,58,2000,0
940,10,58,2000,0
930,10,58,2000,0
920,10,58,2000,0
910,10,58,2000,0
900,10,58,2000,0
890,10,58,2000,0
